Year,FIPS,Name,pct_white,pct_black,pct_indian,pct_asian,pct_hispanic
2012,12061,"Indian River County, Florida",85.84447274253559,9.123763045380496,0.0,1.2855079784017585,100.0
2012,12099,"Palm Beach County, Florida",75.69376614856124,17.58961184479689,0.14065143434239188,2.5286297174070893,100.0
2012,12109,"St. Johns County, Florida",89.34654875660276,5.4365244228144105,0.15777395295467586,2.0273211070884525,100.0
2012,12086,"Miami-Dade County, Florida",75.91846501494577,18.817538165250568,0.12334839166587869,1.6196230463887982,100.0
2012,12035,"Flagler County, Florida",79.17323274941795,12.199188686342886,0.0,2.2102705395540827,100.0
2012,13285,"Troup County, Georgia",61.003680551498505,33.08406846994216,0.422094993281533,1.4853654261844949,100.0
2012,13021,"Bibb County, Georgia",43.220718129641696,53.08062021449298,0.05560455573877363,1.7256586263757332,100.0
2012,13179,"Liberty County, Georgia",46.07841639809992,42.073589833666816,0.2932596111255365,1.9214614103954424,100.0
2012,13247,"Rockdale County, Georgia",47.042647401538105,47.1079002563505,0.05476578886040551,2.088091353996737,100.0
2012,26077,"Kalamazoo County, Michigan",81.6026396417629,11.018147537119964,0.40773037944850343,2.457773587870218,100.0
2012,26025,"Calhoun County, Michigan",83.25228166011591,11.100008142177218,0.7564822833625712,1.69431305931206,100.0
2012,26081,"Kent County, Michigan",82.61243168820855,9.609544609756176,0.4586125749029232,2.2304064368504477,100.0
2012,26145,"Saginaw County, Michigan",75.50982339566329,18.552278009407473,0.2903913729562951,1.087455193518626,100.0
2012,26017,"Bay County, Michigan",94.8267639220087,1.258708561275541,0.4226866788235844,0.38902136812082105,100.0
2012,27053,"Hennepin County, Minnesota",75.16562888324599,12.064232265384407,0.6895294181209142,6.540568102004431,100.0
2012,27109,"Olmsted County, Minnesota",86.07631947560958,4.8576829450722805,0.08703575265527042,6.05306461044701,100.0
2012,01115,"St. Clair County, Alabama",87.71777514459683,9.160341166394876,0.8259324002487183,0.6370472916691109,100.0
2012,01003,"Baldwin County, Alabama",86.29435505005503,8.80916190576026,0.5183709838041826,0.7830599088002516,100.0
2012,01069,"Houston County, Alabama",70.20753950600569,26.453066671824534,0.22146573567242414,0.8404092764163169,100.0
2012,01125,"Tuscaloosa County, Alabama",67.0315615621664,30.40997804588209,0.18530081169812082,1.486434772100143,100.0
2012,06083,"Santa Barbara County, California",74.3201723366315,2.243715347745734,1.069451755250447,5.107026335133531,100.0
2012,06025,"Imperial County, California",80.54739245428036,3.031964192870222,0.6216515586499989,1.2817324863801796,100.0
2012,06001,"Alameda County, California",45.59521971801996,11.851716064629,0.6839816815889678,26.72268961613667,100.0
2012,06055,"Napa County, California",76.10629652270848,2.1489445862850154,0.5580927038009278,7.6414110539753315,100.0
2012,06075,"San Francisco County, California",49.621184143132695,5.619091786410094,0.3196656103978505,33.21858468050996,100.0
2012,06031,"Kings County, California",69.82175418197194,6.4691736476308765,0.8786765677439814,4.036626939034381,100.0
2012,06019,"Fresno County, California",55.653316031838976,5.226844745462314,1.1222762014780119,9.842018367013223,100.0
2012,17201,"Winnebago County, Illinois",77.68780664842897,11.908829762830015,0.10648168754643596,2.48297491346223,100.0
2012,17001,"Adams County, Illinois",92.94611366578866,3.6906409512329414,0.1994136643004896,0.33483637662395643,100.0
2012,17183,"Vermilion County, Illinois",83.23733075674805,12.519974729644357,0.0,0.9662194804712178,100.0
2012,17199,"Williamson County, Illinois",92.61181270060294,4.644989051204367,0.06749257581666017,0.84890662027177,100.0
2012,17097,"Lake County, Illinois",81.47781006095825,7.15988719876944,0.1882869025237851,6.382669629123226,100.0
2012,18091,"LaPorte County, Indiana",85.49520881649677,10.576560056091905,0.29574097046185926,0.5132768818654154,100.0
2012,18167,"Vigo County, Indiana",87.70151621352417,6.241007857748921,0.2665363190319844,2.0714206662485704,100.0
2012,18005,"Bartholomew County, Indiana",87.57977479811447,2.516144523499602,0.0,4.783328488923151,100.0
2012,18089,"Lake County, Indiana",61.85187736265695,25.10321746775847,0.3253528031797868,1.3909541386254147,100.0
2012,19155,"Pottawattamie County, Iowa",95.78315198088534,1.3012172677666203,0.18834823975116508,0.927749615231453,100.0
2012,21093,"Hardin County, Kentucky",79.5169352954917,11.914973137117496,0.2868488670871292,2.664797944405513,100.0
2012,42043,"Dauphin County, Pennsylvania",72.54185748984851,18.301967255669073,0.2911019227560121,3.2922329557042995,100.0
2012,42055,"Franklin County, Pennsylvania",93.15947777226906,3.935878367212031,0.11502231036192366,0.9545529664518262,100.0
2012,42089,"Monroe County, Pennsylvania",79.60580101659971,12.927285868315973,0.1137454235239754,2.0053555136909202,100.0
2012,42125,"Washington County, Pennsylvania",94.07472354778741,2.6533662967860634,0.0,0.6262097778799901,100.0
2012,42101,"Philadelphia County, Pennsylvania",41.1957945395698,43.13659734028084,0.3670182417112355,6.417585343048978,100.0
2012,42133,"York County, Pennsylvania",89.11238197905199,5.910982400204638,0.08678850554761262,1.2862970085372483,100.0
2012,42063,"Indiana County, Pennsylvania",94.47505044322021,2.4711510122650706,0.03173955428597338,1.0054637375592284,100.0
2012,42041,"Cumberland County, Pennsylvania",89.75625906275407,3.267620508436219,0.0896845952039696,3.269715942903602,100.0
2012,42003,"Allegheny County, Pennsylvania",81.1504240493664,13.00179446173469,0.13779774154870345,2.975341199897831,100.0
2012,42129,"Westmoreland County, Pennsylvania",95.0128647890037,2.678077573989736,0.03770002339052546,0.9634144663520411,100.0
2012,42013,"Blair County, Pennsylvania",96.14225816348204,1.2492035147615264,0.09439825048575766,0.7866520873813139,100.0
2012,42073,"Lawrence County, Pennsylvania",93.71988739415384,4.441922310867799,0.0,0.4172647461361285,100.0
2012,42021,"Cambria County, Pennsylvania",93.86300711944853,2.959373940558255,0.1850491580969601,0.5113572155045768,100.0
2012,42029,"Chester County, Pennsylvania",86.8457780190495,5.829541528895031,0.04461333464936091,4.0854759907220055,100.0
2012,42011,"Berks County, Pennsylvania",85.89594453083622,5.118853856553105,0.35067268695086473,1.4222800496262313,100.0
2012,29047,"Clay County, Missouri",86.51840915382486,5.5453758508109345,0.5514617030719273,1.9316539017563286,100.0
2012,29189,"St. Louis County, Missouri",69.74485175493133,23.294596966528662,0.11674886399756906,3.655498891485529,100.0
2012,29019,"Boone County, Missouri",83.20882902661168,6.345862877147181,0.36668941169490016,3.9428011985640965,100.0
2012,29051,"Cole County, Missouri",84.26724984612967,11.394261618846823,0.4688134305881121,1.2741772848107067,100.0
2012,29071,"Franklin County, Missouri",-986076.5974440894,-986076.5974440894,-986076.5974440894,-986076.5974440894,100.0
2012,29095,"Jackson County, Missouri",66.61519360710506,24.028864280895277,0.6563553235495153,1.6941821171961846,100.0
2012,29021,"Buchanan County, Missouri",89.48453838093327,3.649700131540811,0.18727844291351747,1.2373754263928833,100.0
2012,50007,"Chittenden County, Vermont",92.05572099126836,2.4844798869429163,0.3734921516176248,2.958915863322061,100.0
2012,49053,"Washington County, Utah",92.93621252822683,0.5752404891961135,0.9398587104392682,0.6657044796939416,100.0
2012,49057,"Weber County, Utah",85.66472278566599,1.4093137254901962,0.8126267748478702,1.2060513860716702,100.0
2012,49035,"Salt Lake County, Utah",83.34705717578362,1.7657697289635115,0.8380943786765328,3.584742847152115,100.0
2012,49005,"Cache County, Utah",92.45152354570637,0.3306786703601108,0.37222991689750695,2.8774238227146816,100.0
2012,51095,"James City County, Virginia",80.55881798541331,13.14686734235214,0.8308321371090521,3.020285063871127,100.0
2012,51165,"Rockingham County, Virginia",94.38177565866832,1.757310281557287,0.5711258415061182,0.5401144835962838,100.0
2012,51121,"Montgomery County, Virginia",87.49921213521861,3.884698615458958,0.0,6.121184108242116,100.0
2012,51015,"Augusta County, Virginia",92.89961714952891,4.872518938879687,0.0,0.5457655651796139,100.0
2012,51153,"Prince William County, Virginia",63.53590261428946,19.994004029849705,0.19684444640694973,7.705054045072034,100.0
2012,26147,"St. Clair County, Michigan",93.61880929259729,2.4781504444610443,0.1686959986056124,0.6928363337566296,100.0
2012,26159,"Van Buren County, Michigan",88.89522092930792,4.341718132902166,0.7713308770906778,0.6772338113287566,100.0
2012,26161,"Washtenaw County, Michigan",74.26954574207998,12.338365446535935,0.09460144865591857,8.240014133228474,100.0
2012,26163,"Wayne County, Michigan",53.26833541159306,39.94063709121747,0.34953818000239906,2.5763167658373156,100.0
2012,26055,"Grand Traverse County, Michigan",94.20167878624652,1.0885178202711197,1.5531017146961128,0.790017057186462,100.0
2012,26075,"Jackson County, Michigan",87.3806211753551,8.634574478039287,0.6974031401855167,0.4965410550873625,100.0
2012,26049,"Genesee County, Michigan",74.69336150360414,20.92670312231124,0.5676277700235177,0.8365040821399208,100.0
2012,26093,"Livingston County, Michigan",96.67738653890329,0.39652588630372243,0.3412857283496866,0.8220391822268894,100.0
2012,26103,"Marquette County, Michigan",93.52634524195211,1.239949341737107,1.9512266957264455,0.528671987747769,100.0
2012,26099,"Macomb County, Michigan",84.04322484637997,9.672249738311955,0.20309588462359995,3.1973735607157563,100.0
2012,27003,"Anoka County, Minnesota",86.56209313524408,4.7028363861194835,0.6700077880230906,4.003697824704084,100.0
2012,27037,"Dakota County, Minnesota",84.5818686310135,5.321559759854648,0.3586874950628012,4.487173157437397,100.0
2012,27163,"Washington County, Minnesota",87.64707810297925,3.7605289895447545,0.30316934875946383,5.138310773163777,100.0
2012,01101,"Montgomery County, Alabama",39.55524464585986,55.268108920742655,0.06430616687450304,2.246370829332302,100.0
2012,18063,"Hendricks County, Indiana",90.53538428812635,5.336559554356063,0.12297751838015343,1.8852121196006222,100.0
2012,18053,"Grant County, Indiana",89.9322082792442,6.9306216645031,0.16298860522140488,0.4630030289917785,100.0
2012,18059,"Hancock County, Indiana",94.18606290443094,3.5004863744660457,0.5371265842414673,0.6513188501825666,100.0
2012,18067,"Howard County, Indiana",88.77355188354717,7.617472751632488,0.044659561370686426,1.258916824584485,100.0
2012,13223,"Paulding County, Georgia",79.69613259668509,17.70649171270718,0.2244475138121547,0.6091160220994475,100.0
2012,13245,"Richmond County, Georgia",39.47143696288508,54.6338116463544,0.4659726438517773,1.6876699886962145,100.0
2012,13013,"Barrow County, Georgia",79.70898829967649,11.577762259687328,0.09975915290227877,3.032678248229275,100.0
2012,13313,"Whitfield County, Georgia",90.21662361284454,4.497915034007682,0.05418009075165201,0.1480277479464778,100.0
2012,13051,"Chatham County, Georgia",54.62244152311221,40.11590470057953,0.23947850119739247,2.5941092629705462,100.0
2012,13297,"Walton County, Georgia",79.22790422701745,14.990245344368901,0.2246526751404079,1.3254507833284068,100.0
2012,13057,"Cherokee County, Georgia",87.15089352280685,6.446467704403227,0.13013126087251203,1.5647380430607958,100.0
2012,13121,"Fulton County, Georgia",45.71163245456768,44.22294336210961,0.3348425452533461,5.7295507239410375,100.0
2012,15001,"Hawaii County, Hawaii",32.04116474885169,0.48998102446733727,0.34673953835013294,23.00955119429571,100.0
2012,15007,"Kauai County, Hawaii",33.677704065230735,0.36677674839991814,0.26156588830113686,35.5451968319841,100.0
2012,19169,"Story County, Iowa",88.99056396752249,3.15448760149221,0.06473557164801405,5.6945358788676765,100.0
2012,19013,"Black Hawk County, Iowa",86.95342133211955,8.758155059930207,0.040964952207555756,1.688666363222576,100.0
2012,19113,"Linn County, Iowa",90.58547574258576,4.321047864557932,0.25314103903945745,2.07157620938712,100.0
2012,19049,"Dallas County, Iowa",91.17234287937526,0.9323717815109702,0.0,2.7054066447121596,100.0
2012,18019,"Clark County, Indiana",88.23324490178739,7.226375825137783,0.16793061250011165,1.0486730801868676,100.0
2012,18003,"Allen County, Indiana",79.5905796699333,11.898327469673596,0.30798086634185323,2.8797598304163015,100.0
2012,18043,"Floyd County, Indiana",90.4785941049108,4.758046305274763,0.04649123972211522,1.1702509198623858,100.0
2012,18081,"Johnson County, Indiana",93.60714011355462,1.218652010252041,0.036315131537596634,1.6062462026244666,100.0
2012,21047,"Christian County, Kentucky",71.82441300860435,20.00212125631405,0.31155952112638713,1.6983308364378804,100.0
2012,21227,"Warren County, Kentucky",81.8222184271198,9.497054051746222,0.03671761591665955,3.014260097344377,100.0
2012,21067,"Fayette County, Kentucky",77.04107185528775,14.01556193512696,0.16727279869324263,3.434820893714667,100.0
2012,21145,"McCracken County, Kentucky",85.28276556469207,11.09704190758059,0.06559978031701476,0.277654884132481,100.0
2012,29037,"Cass County, Missouri",91.12536861401132,2.9429345660317208,0.34868892962461145,0.5180521240137084,100.0
2012,29183,"St. Charles County, Missouri",90.62755990517162,4.694493118432402,0.1961124703661309,2.3970206094405233,100.0
2012,29031,"Cape Girardeau County, Missouri",88.76543209876543,7.311241065627031,0.2157244964262508,1.2059779077322939,100.0
2012,35005,"Chaves County, New Mexico",75.26450200656694,2.3425148972394503,0.7174996959747051,0.14137176213060926,100.0
2012,35025,"Lea County, New Mexico",88.73044107449726,2.748047876028822,0.8743103500256264,0.5306159365672767,100.0
2012,35049,"Santa Fe County, New Mexico",85.44765157984628,0.9195559350982067,2.7532023911187022,1.0152006831767721,100.0
2012,35013,"Doña Ana County, New Mexico",89.30355102706989,1.6773531674788407,1.2996339387721794,1.2133647322157195,100.0
2012,35061,"Valencia County, New Mexico",69.06473881327399,1.428925630619462,3.5011940337461342,0.7555688950946745,100.0
2012,35001,"Bernalillo County, New Mexico",68.57808927033528,2.9495441451608113,4.612746117067086,2.2023579722626434,100.0
2012,35035,"Otero County, New Mexico",74.60365530503778,3.741615057312881,7.165245832134583,1.4975545494465559,100.0
2012,36005,"Bronx County, New York",21.10193095643296,33.17408285426842,0.5322075751540853,3.670144901606207,100.0
2012,36067,"Onondaga County, New York",80.88644795352702,11.033475276961436,0.6959378989487033,3.077206480854746,100.0
2012,36019,"Clinton County, New York",92.1669483430083,4.51784358390281,0.5376344086021506,1.1695691576652707,100.0
2012,36079,"Putnam County, New York",91.1492164205327,2.5530334213458894,1.6203680464224404,2.223739295431044,100.0
2012,36069,"Ontario County, New York",93.94115316211908,2.384835835199366,0.3179166781853869,1.0984251605709598,100.0
2012,36101,"Steuben County, New York",95.34235789346174,1.3698353572978812,0.15242825272806193,1.4889514753237838,100.0
2012,36013,"Chautauqua County, New York",92.85976381431642,2.415024824208658,0.5107122263907922,0.632773946188005,100.0
2012,36047,"Kings County, New York",43.9588639849394,34.1491287731887,0.28067125682335947,10.988897485417839,100.0
2012,36091,"Saratoga County, New York",94.14404883560749,1.4378773077390572,0.033763556067761206,2.058226377890723,100.0
2012,36119,"Westchester County, New York",66.48704857175538,14.288997265174125,0.41469526968710685,5.440951677810475,100.0
2012,36085,"Richmond County, New York",74.3465440764093,10.650736731190836,0.09878316140106387,7.738651620468722,100.0
